position,nll
9.209000000000000000e+03,3.801146154315687919e+00
9.210000000000000000e+03,3.557905799844372829e+00
9.211000000000000000e+03,3.643372382339545634e+00
9.212000000000000000e+03,3.735328808844168957e+00
9.213000000000000000e+03,3.919502929704864691e+00
9.214000000000000000e+03,3.743903791786501234e+00
9.215000000000000000e+03,3.796212277710875327e+00
9.216000000000000000e+03,3.649527402944032772e+00
9.217000000000000000e+03,3.934569031716019794e+00
9.218000000000000000e+03,3.889102729361303634e+00
9.219000000000000000e+03,3.989032072372272530e+00
9.220000000000000000e+03,3.649896077910584680e+00
9.221000000000000000e+03,3.566085427392385654e+00
9.222000000000000000e+03,3.726548166967070586e+00
9.223000000000000000e+03,3.465759493334948704e+00
9.224000000000000000e+03,3.819809611284339823e+00
9.225000000000000000e+03,3.929686410319522150e+00
9.226000000000000000e+03,3.309755698910467725e+00
9.227000000000000000e+03,3.829361827426375875e+00
9.228000000000000000e+03,3.979208578197216628e+00
9.229000000000000000e+03,3.773622898073994758e+00
9.230000000000000000e+03,3.821809214996985560e+00
9.231000000000000000e+03,3.799977669847329320e+00
9.232000000000000000e+03,3.663381531758431287e+00
9.233000000000000000e+03,3.629733750425359506e+00
9.234000000000000000e+03,3.821103661390905071e+00
9.235000000000000000e+03,3.615907645607739251e+00
9.236000000000000000e+03,3.800045520051001269e+00
9.237000000000000000e+03,3.757862615079287316e+00
9.238000000000000000e+03,3.883198262953153623e+00
9.239000000000000000e+03,3.766194146436998125e+00
9.240000000000000000e+03,3.680827624637537987e+00
9.241000000000000000e+03,3.810153294483876074e+00
9.242000000000000000e+03,3.633593691457907227e+00
9.243000000000000000e+03,4.002514577333514012e+00
9.244000000000000000e+03,3.678393842686589199e+00
9.245000000000000000e+03,3.594028716996208406e+00
9.246000000000000000e+03,3.850383549863867216e+00
9.247000000000000000e+03,3.663409003938097985e+00
9.248000000000000000e+03,3.701929800474589083e+00
9.249000000000000000e+03,3.753805068358740726e+00
9.250000000000000000e+03,3.688531504202153144e+00
9.251000000000000000e+03,3.836699949558700418e+00
9.252000000000000000e+03,3.659412091883120333e+00
9.253000000000000000e+03,4.008019151364715427e+00
9.254000000000000000e+03,3.491382935825337874e+00
9.255000000000000000e+03,4.020858198983779275e+00
9.256000000000000000e+03,3.498254327486497228e+00
9.257000000000000000e+03,3.841635110264118858e+00
9.258000000000000000e+03,3.787541136523282503e+00
9.259000000000000000e+03,3.498257717143189893e+00
9.260000000000000000e+03,3.765557858627847754e+00
9.261000000000000000e+03,3.862390942713593400e+00
9.262000000000000000e+03,3.840315068961031919e+00
9.263000000000000000e+03,3.801469871924009869e+00
9.264000000000000000e+03,3.832238271057839096e+00
9.265000000000000000e+03,3.600076009001457411e+00
9.266000000000000000e+03,3.692812876472799211e+00
9.267000000000000000e+03,3.798455248066209045e+00
9.268000000000000000e+03,3.667305687237287781e+00
9.269000000000000000e+03,3.643798527341564064e+00
9.270000000000000000e+03,3.910719186156025984e+00
9.271000000000000000e+03,3.601047898558621618e+00
9.272000000000000000e+03,3.784101977843822517e+00
9.273000000000000000e+03,3.579269176680175857e+00
9.274000000000000000e+03,3.692802866857778366e+00
9.275000000000000000e+03,3.891636638038511009e+00
9.276000000000000000e+03,3.670216135239430244e+00
9.277000000000000000e+03,3.941462892208291269e+00
9.278000000000000000e+03,4.101077853340930446e+00
9.279000000000000000e+03,3.592195443081055206e+00
9.280000000000000000e+03,3.992115035341774920e+00
9.281000000000000000e+03,3.486409829283067641e+00
9.282000000000000000e+03,3.580226491698435876e+00
9.283000000000000000e+03,3.694630200488856708e+00
9.284000000000000000e+03,3.579570092930505876e+00
9.285000000000000000e+03,3.447949457559381425e+00
9.286000000000000000e+03,3.595322165684813331e+00
9.287000000000000000e+03,3.334917954134584583e+00
9.288000000000000000e+03,3.567454516501049167e+00
9.289000000000000000e+03,3.850658135512723401e+00
9.290000000000000000e+03,3.992179844039808412e+00
9.291000000000000000e+03,4.190194523222453782e+00
9.292000000000000000e+03,3.518316351278076848e+00
9.293000000000000000e+03,3.404580299867801862e+00
9.294000000000000000e+03,3.777685812240784369e+00
9.295000000000000000e+03,4.093822389530944683e+00
9.296000000000000000e+03,3.983753077602415704e+00
9.297000000000000000e+03,3.837732128833456713e+00
9.298000000000000000e+03,3.766369752816046912e+00
9.299000000000000000e+03,3.694431952640131023e+00
9.300000000000000000e+03,3.520305440601984248e+00
9.301000000000000000e+03,3.589691873323377358e+00
9.302000000000000000e+03,3.913565912964020566e+00
9.303000000000000000e+03,3.621973314853413672e+00
9.304000000000000000e+03,4.052999722569254004e+00
9.305000000000000000e+03,3.678421613184609029e+00
9.306000000000000000e+03,3.995129093822467059e+00
9.307000000000000000e+03,4.133006007633264645e+00
9.308000000000000000e+03,3.700229025280926010e+00
9.309000000000000000e+03,3.682479134825077605e+00
9.310000000000000000e+03,3.881953331767603821e+00
9.311000000000000000e+03,3.638448495021663565e+00
9.312000000000000000e+03,3.516725679910963631e+00
9.313000000000000000e+03,3.687662056648219000e+00
9.314000000000000000e+03,3.430231090192533028e+00
9.315000000000000000e+03,4.118200448783233547e+00
9.316000000000000000e+03,3.876222793926312971e+00
9.317000000000000000e+03,3.814203387907227683e+00
9.318000000000000000e+03,3.671929361585830165e+00
9.319000000000000000e+03,3.882199905554354569e+00
9.320000000000000000e+03,3.526657593344045161e+00
9.321000000000000000e+03,3.918717969737345541e+00
9.322000000000000000e+03,3.580375974480122014e+00
9.323000000000000000e+03,3.721041915368875852e+00
9.324000000000000000e+03,3.927697333832797177e+00
9.325000000000000000e+03,3.901921994427747897e+00
9.326000000000000000e+03,3.726734936504538798e+00
9.327000000000000000e+03,3.827373833201344056e+00
9.328000000000000000e+03,3.633096604127505902e+00
9.329000000000000000e+03,3.778455280712242903e+00
9.330000000000000000e+03,3.880103125036553191e+00
9.331000000000000000e+03,3.608174066742730446e+00
9.332000000000000000e+03,3.768131505310607476e+00
9.333000000000000000e+03,4.116009984117013687e+00
9.334000000000000000e+03,3.853142507509908832e+00
9.335000000000000000e+03,3.866577627790395155e+00
9.336000000000000000e+03,3.285277137924634605e+00
9.337000000000000000e+03,3.739339747378204848e+00
9.338000000000000000e+03,3.827102767272812400e+00
9.339000000000000000e+03,3.488977537842995247e+00
9.340000000000000000e+03,4.047166819372336910e+00
9.341000000000000000e+03,3.496266052117932510e+00
9.342000000000000000e+03,3.860685093174309301e+00
9.343000000000000000e+03,3.656803617265851347e+00
9.344000000000000000e+03,3.799468324062746039e+00
9.345000000000000000e+03,3.882988985358905687e+00
9.346000000000000000e+03,3.794465379002773808e+00
9.347000000000000000e+03,3.553359602609070578e+00
9.348000000000000000e+03,3.675750473620007952e+00
9.349000000000000000e+03,3.784207244935362979e+00
9.350000000000000000e+03,3.644540394839056674e+00
9.351000000000000000e+03,3.745597179030180968e+00
9.352000000000000000e+03,3.917316643874990678e+00
9.353000000000000000e+03,3.505429686820118018e+00
9.354000000000000000e+03,4.009215305377145988e+00
9.355000000000000000e+03,3.983330668674075259e+00
9.356000000000000000e+03,3.678462763740748098e+00
9.357000000000000000e+03,3.634382021453728129e+00
9.358000000000000000e+03,3.812810404758020688e+00
9.359000000000000000e+03,3.718265717188806274e+00
9.360000000000000000e+03,3.629110600202702486e+00
9.361000000000000000e+03,3.409293112562662653e+00
9.362000000000000000e+03,3.633218477293175042e+00
9.363000000000000000e+03,3.680526562674497182e+00
9.364000000000000000e+03,3.773489866671769111e+00
9.365000000000000000e+03,3.695158138971189832e+00
9.366000000000000000e+03,3.359737146885443781e+00
9.367000000000000000e+03,3.726059244693110006e+00
9.368000000000000000e+03,3.650935152500581982e+00
9.369000000000000000e+03,4.043918835522541499e+00
9.370000000000000000e+03,3.647560937386405300e+00
9.371000000000000000e+03,3.889326661845330602e+00
9.372000000000000000e+03,3.756739729915847814e+00
9.373000000000000000e+03,3.704645719323170105e+00
9.374000000000000000e+03,4.187286452176590679e+00
9.375000000000000000e+03,3.804137186372925861e+00
9.376000000000000000e+03,3.571686586961529297e+00
9.377000000000000000e+03,3.535799958770365237e+00
9.378000000000000000e+03,4.055636682637271839e+00
9.379000000000000000e+03,3.599805961622716932e+00
9.380000000000000000e+03,3.757977058679564664e+00
9.381000000000000000e+03,3.804617142302356925e+00
9.382000000000000000e+03,3.453757781395104143e+00
9.383000000000000000e+03,3.847782647277002699e+00
9.384000000000000000e+03,3.758145848470398676e+00
9.385000000000000000e+03,3.921669672766211701e+00
9.386000000000000000e+03,3.622441994618613936e+00
9.387000000000000000e+03,4.033117874089263921e+00
9.388000000000000000e+03,3.757952258992491856e+00
9.389000000000000000e+03,3.796471587019222493e+00
9.390000000000000000e+03,4.007898991929615740e+00
9.391000000000000000e+03,3.634405470109843161e+00
9.392000000000000000e+03,3.899529200888546043e+00
9.393000000000000000e+03,3.558995097207131586e+00
9.394000000000000000e+03,3.836502910610982031e+00
9.395000000000000000e+03,3.907894408892764737e+00
9.396000000000000000e+03,3.541836421975851135e+00
9.397000000000000000e+03,3.722240051528393767e+00
9.398000000000000000e+03,3.665430542668670189e+00
9.399000000000000000e+03,3.933349598225964527e+00
9.400000000000000000e+03,3.852708908339931959e+00
9.401000000000000000e+03,3.991061453828583350e+00
9.402000000000000000e+03,3.781183686234762309e+00
9.403000000000000000e+03,3.912932127820600847e+00
9.404000000000000000e+03,3.917237662719415869e+00
9.405000000000000000e+03,3.584956165853345311e+00
9.406000000000000000e+03,3.525485864101933764e+00
9.407000000000000000e+03,3.666525054108713100e+00
9.408000000000000000e+03,3.382418145591443714e+00
9.409000000000000000e+03,4.192532034217622439e+00
9.410000000000000000e+03,3.431113832585505730e+00
9.411000000000000000e+03,3.830768344788521240e+00
9.412000000000000000e+03,3.578748807783971309e+00
9.413000000000000000e+03,3.859524843011846063e+00
9.414000000000000000e+03,4.066386933296016082e+00
9.415000000000000000e+03,3.800846783222608938e+00
9.416000000000000000e+03,4.075999992003381145e+00
9.417000000000000000e+03,3.666185428360706045e+00
9.418000000000000000e+03,3.811354882534620625e+00
9.419000000000000000e+03,3.522852531031696710e+00
9.420000000000000000e+03,3.618782508320837810e+00
9.421000000000000000e+03,3.888330184038642834e+00
9.422000000000000000e+03,3.869769692761104718e+00
9.423000000000000000e+03,3.517761498294405875e+00
9.424000000000000000e+03,3.929331844108542970e+00
9.425000000000000000e+03,3.604056554471414042e+00
9.426000000000000000e+03,3.773632376040750636e+00
9.427000000000000000e+03,4.153467061359461532e+00
9.428000000000000000e+03,3.888139799818540521e+00
9.429000000000000000e+03,3.836204255116667294e+00
9.430000000000000000e+03,3.577155996571282692e+00
9.431000000000000000e+03,3.577137511520604551e+00
9.432000000000000000e+03,3.616086269863921565e+00
9.433000000000000000e+03,3.381598958810184907e+00
9.434000000000000000e+03,3.875746335471934145e+00
9.435000000000000000e+03,3.574872893354800851e+00
9.436000000000000000e+03,4.137448664653457620e+00
9.437000000000000000e+03,3.625621021473419248e+00
9.438000000000000000e+03,3.726152928089600191e+00
9.439000000000000000e+03,3.846029310443197069e+00
9.440000000000000000e+03,3.907774997334115152e+00
9.441000000000000000e+03,3.714423486182669265e+00
9.442000000000000000e+03,3.636029000687178048e+00
9.443000000000000000e+03,3.462259291773718051e+00
9.444000000000000000e+03,3.470691810343806250e+00
9.445000000000000000e+03,3.554775037486877842e+00
9.446000000000000000e+03,3.812006206294620725e+00
9.447000000000000000e+03,3.511877794034927280e+00
9.448000000000000000e+03,3.695409613676258420e+00
9.449000000000000000e+03,3.496949385802680332e+00
9.450000000000000000e+03,3.923854293896397838e+00
9.451000000000000000e+03,3.491948244951371905e+00
9.452000000000000000e+03,3.527252907209820876e+00
9.453000000000000000e+03,3.878333808625090917e+00
9.454000000000000000e+03,3.406796768889124305e+00
9.455000000000000000e+03,3.535688177105285046e+00
9.456000000000000000e+03,3.884616510662930899e+00
9.457000000000000000e+03,3.740956869892791303e+00
9.458000000000000000e+03,3.699612472099861105e+00
9.459000000000000000e+03,3.748008300917013980e+00
9.460000000000000000e+03,3.658696057694676984e+00
9.461000000000000000e+03,3.476415293828308162e+00
9.462000000000000000e+03,3.795839857109795101e+00
9.463000000000000000e+03,3.687156894346564240e+00
9.464000000000000000e+03,3.447267952211345410e+00
9.465000000000000000e+03,3.463831848010552328e+00
9.466000000000000000e+03,3.812846144444352436e+00
9.467000000000000000e+03,3.565233701027950897e+00
9.468000000000000000e+03,3.693843256657031393e+00
9.469000000000000000e+03,3.981439716553502262e+00
9.470000000000000000e+03,3.643380472252055746e+00
9.471000000000000000e+03,3.955580224459338545e+00
9.472000000000000000e+03,3.775090937859824525e+00
9.473000000000000000e+03,3.571743490696551948e+00
9.474000000000000000e+03,3.765134008915008934e+00
9.475000000000000000e+03,3.522794676501590949e+00
9.476000000000000000e+03,3.809143056297201291e+00
9.477000000000000000e+03,3.713246279334333710e+00
9.478000000000000000e+03,3.485982621571383611e+00
9.479000000000000000e+03,3.938713449312614134e+00
9.480000000000000000e+03,4.081282312532841239e+00
9.481000000000000000e+03,3.561000384490708548e+00
9.482000000000000000e+03,3.865067669506362158e+00
9.483000000000000000e+03,3.597579499536660563e+00
9.484000000000000000e+03,4.012761180097338176e+00
9.485000000000000000e+03,3.622477122396361882e+00
9.486000000000000000e+03,3.693849736375976356e+00
9.487000000000000000e+03,3.529581276682372870e+00
9.488000000000000000e+03,3.838128735374835898e+00
9.489000000000000000e+03,3.736764039419154138e+00
9.490000000000000000e+03,3.519340727179785855e+00
9.491000000000000000e+03,3.801671307785134069e+00
9.492000000000000000e+03,3.956495739668753231e+00
9.493000000000000000e+03,3.894642167723977089e+00
9.494000000000000000e+03,3.819194506097656205e+00
9.495000000000000000e+03,3.989429367475907373e+00
9.496000000000000000e+03,3.842295928422998941e+00
9.497000000000000000e+03,3.829489096340980669e+00
9.498000000000000000e+03,3.814707902986301136e+00
9.499000000000000000e+03,3.548094408971030234e+00
9.500000000000000000e+03,3.844109239145052648e+00
9.501000000000000000e+03,4.012428962739673644e+00
9.502000000000000000e+03,3.755439636668949532e+00
9.503000000000000000e+03,3.783429104663936560e+00
9.504000000000000000e+03,3.543940301479060473e+00
9.505000000000000000e+03,3.461560361477528325e+00
9.506000000000000000e+03,3.910538158270147058e+00
9.507000000000000000e+03,3.984898475676527774e+00
9.508000000000000000e+03,3.477172777269244452e+00
9.509000000000000000e+03,3.503551091997372247e+00
9.510000000000000000e+03,3.552943585569820595e+00
9.511000000000000000e+03,3.947578669233196003e+00
9.512000000000000000e+03,3.566406734022983471e+00
9.513000000000000000e+03,3.802593941273129108e+00
9.514000000000000000e+03,3.580481691764725749e+00
9.515000000000000000e+03,4.115158557020222041e+00
9.516000000000000000e+03,3.900009554534389355e+00
9.517000000000000000e+03,3.915139103253732600e+00
9.518000000000000000e+03,3.710473857551443988e+00
9.519000000000000000e+03,3.614058733184105865e+00
9.520000000000000000e+03,3.434787163800609111e+00
9.521000000000000000e+03,3.360168188527104860e+00
9.522000000000000000e+03,3.852619368826648127e+00
9.523000000000000000e+03,3.663950850101268752e+00
9.524000000000000000e+03,3.563325078940978052e+00
9.525000000000000000e+03,3.739483892640414808e+00
9.526000000000000000e+03,3.734303037569949524e+00
9.527000000000000000e+03,3.542073740392834846e+00
9.528000000000000000e+03,3.699625557654514285e+00
9.529000000000000000e+03,3.764884528282435472e+00
9.530000000000000000e+03,3.324228940542853561e+00
9.531000000000000000e+03,4.127947791461609839e+00
9.532000000000000000e+03,3.696692059607746828e+00
9.533000000000000000e+03,3.983507066861688983e+00
9.534000000000000000e+03,3.617231452553090421e+00
9.535000000000000000e+03,3.774135597235953377e+00
9.536000000000000000e+03,3.660797219488538978e+00
9.537000000000000000e+03,3.704869338972623272e+00
9.538000000000000000e+03,3.659434504546319467e+00
9.539000000000000000e+03,3.829344411436220064e+00
9.540000000000000000e+03,3.948083266724008666e+00
9.541000000000000000e+03,3.537220560119009871e+00
9.542000000000000000e+03,3.755178379411412415e+00
9.543000000000000000e+03,3.426917768803967590e+00
9.544000000000000000e+03,3.457758191779762846e+00
9.545000000000000000e+03,3.735246231715389165e+00
9.546000000000000000e+03,3.802866573884534418e+00
9.547000000000000000e+03,3.530717068843006068e+00
9.548000000000000000e+03,3.643470010284279859e+00
9.549000000000000000e+03,3.804256618503708776e+00
9.550000000000000000e+03,3.556339878173958802e+00
9.551000000000000000e+03,3.705723943175439405e+00
9.552000000000000000e+03,3.369230055960205750e+00
9.553000000000000000e+03,3.725737781346811328e+00
9.554000000000000000e+03,3.536700781574937835e+00
9.555000000000000000e+03,3.647705828205388023e+00
9.556000000000000000e+03,3.741753870062959564e+00
9.557000000000000000e+03,3.635579447609326831e+00
9.558000000000000000e+03,3.778436096810749767e+00
9.559000000000000000e+03,3.800535373320205856e+00
9.560000000000000000e+03,3.622668192498155637e+00
9.561000000000000000e+03,3.523296594022642392e+00
9.562000000000000000e+03,3.552280208010382800e+00
9.563000000000000000e+03,3.445542701990935264e+00
9.564000000000000000e+03,3.833300278765234381e+00
9.565000000000000000e+03,3.737633813574460007e+00
9.566000000000000000e+03,3.722820535953104137e+00
9.567000000000000000e+03,3.940458906510329928e+00
9.568000000000000000e+03,3.464833101757304412e+00
9.569000000000000000e+03,3.915542079277644749e+00
9.570000000000000000e+03,3.618068620529859114e+00
9.571000000000000000e+03,4.124630969753832588e+00
9.572000000000000000e+03,3.692710914663495991e+00
9.573000000000000000e+03,3.637934206139983750e+00
9.574000000000000000e+03,4.286359818466139338e+00
9.575000000000000000e+03,3.617414135394234176e+00
9.576000000000000000e+03,3.793726376575855763e+00
9.577000000000000000e+03,3.823582935432419561e+00
9.578000000000000000e+03,3.693565670055428907e+00
9.579000000000000000e+03,3.819819468981037858e+00
9.580000000000000000e+03,3.518443810145828188e+00
9.581000000000000000e+03,3.655031135293508093e+00
9.582000000000000000e+03,3.987137558302111362e+00
9.583000000000000000e+03,3.640444133906509006e+00
9.584000000000000000e+03,3.531820440285049489e+00
9.585000000000000000e+03,3.786674362484393264e+00
9.586000000000000000e+03,3.575874825450854111e+00
9.587000000000000000e+03,4.076646965016758273e+00
9.588000000000000000e+03,3.952495531801179851e+00
9.589000000000000000e+03,3.504436409343737235e+00
9.590000000000000000e+03,3.791741517230749370e+00
9.591000000000000000e+03,3.807295904907947115e+00
9.592000000000000000e+03,3.992557722179994162e+00
9.593000000000000000e+03,3.664543764741673204e+00
9.594000000000000000e+03,3.703287840287533328e+00
9.595000000000000000e+03,4.013356743048161590e+00
9.596000000000000000e+03,3.860933338981897833e+00
9.597000000000000000e+03,3.809597848830973632e+00
9.598000000000000000e+03,3.960821862505332636e+00
9.599000000000000000e+03,3.626646722201873896e+00
9.600000000000000000e+03,3.718338447135444813e+00
9.601000000000000000e+03,3.974858167212792726e+00
9.602000000000000000e+03,3.703322961044564821e+00
9.603000000000000000e+03,3.851831410137445122e+00
9.604000000000000000e+03,3.972254738266914220e+00
9.605000000000000000e+03,3.548927930062546032e+00
9.606000000000000000e+03,4.022641622716141008e+00
9.607000000000000000e+03,3.782833288458429699e+00
9.608000000000000000e+03,3.868493555350331015e+00
9.609000000000000000e+03,3.682966479872063381e+00
9.610000000000000000e+03,3.688472051099804805e+00
9.611000000000000000e+03,3.624890583159280144e+00
9.612000000000000000e+03,3.958444404692628815e+00
9.613000000000000000e+03,3.829258580552578284e+00
9.614000000000000000e+03,3.602101091591767279e+00
9.615000000000000000e+03,3.839508434079857313e+00
9.616000000000000000e+03,3.734277655153367181e+00
9.617000000000000000e+03,4.198951013423204870e+00
9.618000000000000000e+03,3.844084000084277086e+00
9.619000000000000000e+03,3.821748537626179498e+00
9.620000000000000000e+03,3.962024758475280350e+00
9.621000000000000000e+03,3.967826694549730249e+00
9.622000000000000000e+03,3.842086439428409772e+00
9.623000000000000000e+03,3.863678893721786523e+00
9.624000000000000000e+03,3.761967292792530060e+00
9.625000000000000000e+03,3.603590201422197214e+00
9.626000000000000000e+03,3.880916412919855230e+00
9.627000000000000000e+03,3.431369473695044636e+00
9.628000000000000000e+03,3.599582680978403282e+00
9.629000000000000000e+03,3.901351480583396203e+00
9.630000000000000000e+03,3.727502868609950504e+00
9.631000000000000000e+03,3.614965618866806896e+00
9.632000000000000000e+03,3.744731752453855034e+00
9.633000000000000000e+03,3.645308612973780171e+00
9.634000000000000000e+03,4.092051984129707165e+00
9.635000000000000000e+03,3.642614014762950436e+00
9.636000000000000000e+03,3.523589444626233025e+00
9.637000000000000000e+03,3.717714539890561110e+00
9.638000000000000000e+03,3.842722525918281118e+00
9.639000000000000000e+03,3.756065059339384060e+00
9.640000000000000000e+03,3.686850575813075181e+00
9.641000000000000000e+03,3.883864862474683211e+00
9.642000000000000000e+03,3.369588584560647249e+00
9.643000000000000000e+03,3.717156610196860722e+00
9.644000000000000000e+03,3.796864638313580453e+00
9.645000000000000000e+03,3.834796440532215467e+00
9.646000000000000000e+03,3.861307683699982896e+00
9.647000000000000000e+03,3.581729007713350121e+00
9.648000000000000000e+03,3.929662633607317712e+00
9.649000000000000000e+03,3.562316449619034486e+00
9.650000000000000000e+03,3.664935509090826660e+00
9.651000000000000000e+03,3.955026503319137632e+00
9.652000000000000000e+03,4.109277237620578838e+00
9.653000000000000000e+03,3.802045394201035933e+00
9.654000000000000000e+03,3.828926114280683191e+00
9.655000000000000000e+03,3.563817247028508550e+00
9.656000000000000000e+03,4.075453888635456323e+00
9.657000000000000000e+03,3.646551335253001458e+00
9.658000000000000000e+03,3.765460795062167243e+00
9.659000000000000000e+03,3.915223622078787269e+00
9.660000000000000000e+03,3.689296527775944856e+00
9.661000000000000000e+03,3.763873126676892333e+00
9.662000000000000000e+03,3.860015219285473975e+00
9.663000000000000000e+03,3.808806947774592278e+00
9.664000000000000000e+03,3.434266579737753844e+00
9.665000000000000000e+03,3.918399185602973844e+00
9.666000000000000000e+03,3.738198481080516888e+00
9.667000000000000000e+03,3.685671329336022151e+00
9.668000000000000000e+03,3.678698294155598347e+00
9.669000000000000000e+03,4.046262626070105561e+00
9.670000000000000000e+03,3.824558558120821239e+00
9.671000000000000000e+03,3.889490038305583042e+00
9.672000000000000000e+03,3.728268786931285383e+00
9.673000000000000000e+03,3.628693399136036835e+00
9.674000000000000000e+03,3.737205195577016692e+00
9.675000000000000000e+03,3.619118475039099003e+00
9.676000000000000000e+03,3.765665981658858019e+00
9.677000000000000000e+03,3.879279359330095822e+00
9.678000000000000000e+03,3.695301985195790895e+00
9.679000000000000000e+03,3.753819266325256088e+00
9.680000000000000000e+03,3.619573177494349370e+00
9.681000000000000000e+03,3.779815799297732148e+00
9.682000000000000000e+03,3.926126681306467692e+00
9.683000000000000000e+03,3.740683997455705345e+00
9.684000000000000000e+03,3.640979034088150712e+00
9.685000000000000000e+03,3.787169541281782070e+00
9.686000000000000000e+03,3.937650314453287947e+00
9.687000000000000000e+03,4.061956762787494846e+00
9.688000000000000000e+03,3.478063644938748755e+00
9.689000000000000000e+03,4.013223596643311630e+00
9.690000000000000000e+03,3.883142630328599854e+00
9.691000000000000000e+03,3.576384592802847262e+00
9.692000000000000000e+03,4.104433606273170554e+00
9.693000000000000000e+03,3.694456018496921512e+00
9.694000000000000000e+03,3.712066576686488872e+00
9.695000000000000000e+03,3.874031850088419660e+00
9.696000000000000000e+03,3.744135314264749770e+00
9.697000000000000000e+03,3.577775543538393777e+00
9.698000000000000000e+03,3.802992258636797462e+00
9.699000000000000000e+03,3.810849297534603775e+00
9.700000000000000000e+03,3.755258297203573736e+00
9.701000000000000000e+03,3.752815936675076625e+00
9.702000000000000000e+03,3.785771675914798795e+00
9.703000000000000000e+03,4.050998235661698921e+00
9.704000000000000000e+03,3.673272528953360538e+00
9.705000000000000000e+03,3.441629512426191084e+00
9.706000000000000000e+03,3.695861913829407985e+00
9.707000000000000000e+03,3.763846242374708329e+00
9.708000000000000000e+03,3.709822991132690984e+00
9.709000000000000000e+03,3.671130281461246092e+00
9.710000000000000000e+03,3.859815574201298727e+00
9.711000000000000000e+03,3.349328434455131287e+00
9.712000000000000000e+03,3.704857090285035071e+00
9.713000000000000000e+03,3.604672505767815949e+00
9.714000000000000000e+03,4.069804712498171106e+00
9.715000000000000000e+03,4.028558342657591496e+00
9.716000000000000000e+03,3.964832879945028310e+00
9.717000000000000000e+03,3.763154436660773872e+00
9.718000000000000000e+03,3.804050762492448889e+00
9.719000000000000000e+03,3.674687223442569817e+00
9.720000000000000000e+03,3.738205091402747371e+00
9.721000000000000000e+03,3.943889551574782271e+00
9.722000000000000000e+03,3.715215091297324523e+00
9.723000000000000000e+03,3.520863801724102959e+00
9.724000000000000000e+03,3.588561948972894822e+00
9.725000000000000000e+03,3.853760417393526705e+00
9.726000000000000000e+03,3.540987478163652558e+00
9.727000000000000000e+03,3.707018741623061331e+00
9.728000000000000000e+03,3.926928278045843435e+00
9.729000000000000000e+03,3.375760907834726599e+00
9.730000000000000000e+03,3.650522244646604353e+00
9.731000000000000000e+03,3.655447436397304628e+00
9.732000000000000000e+03,3.781698776101531490e+00
9.733000000000000000e+03,3.812936414915068184e+00
9.734000000000000000e+03,3.961294334805995021e+00
9.735000000000000000e+03,3.582696545445406944e+00
9.736000000000000000e+03,4.024483568235607933e+00
9.737000000000000000e+03,3.291476286087561487e+00
9.738000000000000000e+03,3.834949026103263492e+00
9.739000000000000000e+03,3.598904018796067472e+00
9.740000000000000000e+03,3.501472619465898273e+00
9.741000000000000000e+03,3.882046741510481791e+00
9.742000000000000000e+03,3.533058696049232950e+00
9.743000000000000000e+03,3.747080151623574107e+00
9.744000000000000000e+03,3.815034319754340597e+00
9.745000000000000000e+03,3.902092033105523772e+00
9.746000000000000000e+03,4.026384142954460899e+00
9.747000000000000000e+03,3.772486871620482241e+00
9.748000000000000000e+03,3.939325079573019028e+00
9.749000000000000000e+03,3.684757064768755086e+00
9.750000000000000000e+03,3.494201606035100660e+00
9.751000000000000000e+03,3.873937044501454707e+00
9.752000000000000000e+03,3.992013416633825251e+00
9.753000000000000000e+03,3.770080978551858308e+00
9.754000000000000000e+03,3.739744787952327343e+00
9.755000000000000000e+03,3.538396916633792078e+00
9.756000000000000000e+03,3.909663580946116657e+00
9.757000000000000000e+03,3.609470913384509760e+00
9.758000000000000000e+03,3.664308801639315050e+00
9.759000000000000000e+03,3.733574232479154542e+00
9.760000000000000000e+03,3.540854590448982098e+00
9.761000000000000000e+03,3.501006474476627162e+00
9.762000000000000000e+03,4.295599946654481194e+00
9.763000000000000000e+03,3.761390692745028019e+00
9.764000000000000000e+03,3.563080913784868464e+00
9.765000000000000000e+03,3.662462988027803679e+00
9.766000000000000000e+03,3.991106380069448178e+00
9.767000000000000000e+03,4.187718148311222244e+00
9.768000000000000000e+03,3.930162430573361121e+00
9.769000000000000000e+03,3.966698505290616072e+00
9.770000000000000000e+03,3.477268847968680188e+00
9.771000000000000000e+03,3.765956622817981714e+00
9.772000000000000000e+03,4.025741268240949466e+00
9.773000000000000000e+03,3.807678499146062823e+00
9.774000000000000000e+03,3.573248121575367087e+00
9.775000000000000000e+03,3.913807293545496613e+00
9.776000000000000000e+03,3.542170739460943629e+00
9.777000000000000000e+03,3.581767806477937910e+00
9.778000000000000000e+03,3.649699571869740478e+00
9.779000000000000000e+03,3.892357462401715207e+00
9.780000000000000000e+03,3.883888738978721999e+00
9.781000000000000000e+03,3.398338170603627972e+00
9.782000000000000000e+03,3.777449422764589837e+00
9.783000000000000000e+03,3.784972900261761808e+00
9.784000000000000000e+03,3.906734169214411523e+00
9.785000000000000000e+03,4.084637866795405081e+00
9.786000000000000000e+03,3.702376892159858990e+00
9.787000000000000000e+03,3.761750624573986013e+00
9.788000000000000000e+03,3.776146128343656372e+00
9.789000000000000000e+03,3.603822485778180873e+00
9.790000000000000000e+03,3.765282128505285097e+00
9.791000000000000000e+03,3.568919577673486554e+00
