position,nll
9.290000000000000000e+02,1.192078198531769440e+00
9.300000000000000000e+02,1.176238031380155702e+00
9.310000000000000000e+02,1.189194792900054365e+00
9.320000000000000000e+02,1.211904820915777670e+00
9.330000000000000000e+02,1.279998270590771980e+00
9.340000000000000000e+02,1.266274780638792175e+00
9.350000000000000000e+02,1.199456916642950288e+00
9.360000000000000000e+02,1.197146215979937756e+00
9.370000000000000000e+02,1.268243957697924307e+00
9.380000000000000000e+02,1.201917679570552178e+00
9.390000000000000000e+02,1.176479460994346082e+00
9.400000000000000000e+02,1.172283075458251389e+00
9.410000000000000000e+02,1.193138175678809754e+00
9.420000000000000000e+02,1.239905941704184222e+00
9.430000000000000000e+02,1.157033109533162518e+00
9.440000000000000000e+02,1.198017296939748233e+00
9.450000000000000000e+02,1.305658357248520529e+00
9.460000000000000000e+02,1.307206765112838509e+00
9.470000000000000000e+02,1.197149325298894729e+00
9.480000000000000000e+02,1.270879145551872647e+00
9.490000000000000000e+02,1.207992883216418845e+00
9.500000000000000000e+02,1.288620495298444579e+00
9.510000000000000000e+02,1.277092367097188319e+00
9.520000000000000000e+02,1.265877467304416637e+00
9.530000000000000000e+02,1.250093962751879006e+00
9.540000000000000000e+02,1.213665931259466202e+00
9.550000000000000000e+02,1.212099813713790386e+00
9.560000000000000000e+02,1.221375667353957084e+00
9.570000000000000000e+02,1.160036353506653573e+00
9.580000000000000000e+02,1.171559960668745237e+00
9.590000000000000000e+02,1.201745736736209658e+00
9.600000000000000000e+02,1.301780506916648150e+00
9.610000000000000000e+02,1.239110237712911289e+00
9.620000000000000000e+02,1.167362256816531829e+00
9.630000000000000000e+02,1.226051181581590210e+00
9.640000000000000000e+02,1.240107229482463547e+00
9.650000000000000000e+02,1.317802331983198849e+00
9.660000000000000000e+02,1.183253642608763201e+00
9.670000000000000000e+02,1.217048285211523195e+00
9.680000000000000000e+02,1.229172956734501110e+00
9.690000000000000000e+02,1.165439238698124269e+00
9.700000000000000000e+02,1.177812639453742261e+00
9.710000000000000000e+02,1.219762867717085530e+00
9.720000000000000000e+02,1.249425778362244444e+00
9.730000000000000000e+02,1.191678155873517886e+00
9.740000000000000000e+02,1.196734179361755857e+00
9.750000000000000000e+02,1.157962929354393822e+00
9.760000000000000000e+02,1.238719273932763931e+00
9.770000000000000000e+02,1.218556867225006668e+00
9.780000000000000000e+02,1.304747743785276803e+00
9.790000000000000000e+02,1.237350696590254318e+00
9.800000000000000000e+02,1.215035077268201702e+00
9.810000000000000000e+02,1.250249129800049763e+00
9.820000000000000000e+02,1.184350013451885175e+00
9.830000000000000000e+02,1.211329113668320856e+00
9.840000000000000000e+02,1.247924807100135869e+00
9.850000000000000000e+02,1.197511183766380549e+00
9.860000000000000000e+02,1.138532249084408976e+00
9.870000000000000000e+02,1.192486205486680051e+00
9.880000000000000000e+02,1.259809058031538864e+00
9.890000000000000000e+02,1.251243954710340223e+00
9.900000000000000000e+02,1.266999887424527405e+00
9.910000000000000000e+02,1.260813505167034609e+00
9.920000000000000000e+02,1.281824991193988295e+00
9.930000000000000000e+02,1.176011124368024463e+00
9.940000000000000000e+02,1.169386327343627352e+00
9.950000000000000000e+02,1.187681412852752638e+00
9.960000000000000000e+02,1.150713944169499570e+00
9.970000000000000000e+02,1.161149729546842924e+00
9.980000000000000000e+02,1.178614046718647668e+00
9.990000000000000000e+02,1.159134346138665395e+00
1.000000000000000000e+03,1.286221051289803574e+00
1.001000000000000000e+03,1.215611635396349088e+00
1.002000000000000000e+03,1.174044690453115880e+00
1.003000000000000000e+03,1.259916723187815890e+00
1.004000000000000000e+03,1.181133580529958760e+00
1.005000000000000000e+03,1.161294371738791797e+00
1.006000000000000000e+03,1.242637495283115179e+00
1.007000000000000000e+03,1.186289062955310447e+00
1.008000000000000000e+03,1.248508950314445309e+00
1.009000000000000000e+03,1.216636702406071580e+00
1.010000000000000000e+03,1.215393550713341764e+00
1.011000000000000000e+03,1.206349892363123510e+00
1.012000000000000000e+03,1.135424851061269003e+00
1.013000000000000000e+03,1.238656831916189471e+00
1.014000000000000000e+03,1.176399747699184983e+00
1.015000000000000000e+03,1.195483342789526837e+00
1.016000000000000000e+03,1.217933309766378924e+00
1.017000000000000000e+03,1.221742180836497660e+00
1.018000000000000000e+03,1.218084718512557840e+00
1.019000000000000000e+03,1.259439494766912304e+00
1.020000000000000000e+03,1.231008738865784879e+00
1.021000000000000000e+03,1.222617545563861929e+00
1.022000000000000000e+03,1.183825776270747143e+00
1.023000000000000000e+03,1.210940336973977072e+00
1.024000000000000000e+03,1.252671905385450035e+00
1.025000000000000000e+03,1.233398999760505710e+00
1.026000000000000000e+03,1.162077259266522056e+00
1.027000000000000000e+03,1.276287690510020445e+00
1.028000000000000000e+03,1.161103905389346824e+00
1.029000000000000000e+03,1.209043179446491090e+00
1.030000000000000000e+03,1.108379516690100264e+00
1.031000000000000000e+03,1.173872039183799121e+00
1.032000000000000000e+03,1.192751274840648801e+00
1.033000000000000000e+03,1.287911418587124102e+00
1.034000000000000000e+03,1.266930660236837758e+00
1.035000000000000000e+03,1.213960850589656193e+00
1.036000000000000000e+03,1.267362745234309918e+00
1.037000000000000000e+03,1.260428279253702266e+00
1.038000000000000000e+03,1.267712743532761310e+00
1.039000000000000000e+03,1.279732133794459603e+00
1.040000000000000000e+03,1.302091610332241078e+00
1.041000000000000000e+03,1.194092835531725960e+00
1.042000000000000000e+03,1.219998062987963205e+00
1.043000000000000000e+03,1.194764939547346083e+00
1.044000000000000000e+03,1.239002859109576526e+00
1.045000000000000000e+03,1.238726470078275854e+00
1.046000000000000000e+03,1.243751814406957701e+00
1.047000000000000000e+03,1.226151304477544279e+00
1.048000000000000000e+03,1.298529668330688613e+00
1.049000000000000000e+03,1.235003172963956342e+00
1.050000000000000000e+03,1.262033917907737335e+00
1.051000000000000000e+03,1.289300003372987780e+00
1.052000000000000000e+03,1.290322900762183700e+00
1.053000000000000000e+03,1.214895218922782849e+00
1.054000000000000000e+03,1.256560644390766202e+00
1.055000000000000000e+03,1.191045276250725538e+00
1.056000000000000000e+03,1.224866854332992805e+00
1.057000000000000000e+03,1.130338565370921478e+00
1.058000000000000000e+03,1.216831844263311924e+00
1.059000000000000000e+03,1.155544522727723233e+00
1.060000000000000000e+03,1.180084724171665878e+00
1.061000000000000000e+03,1.199978794979014385e+00
1.062000000000000000e+03,1.293935416792660220e+00
1.063000000000000000e+03,1.223033939066011877e+00
1.064000000000000000e+03,1.226433678405845162e+00
1.065000000000000000e+03,1.162153929401583685e+00
1.066000000000000000e+03,1.244613515726528341e+00
1.067000000000000000e+03,1.309803390096370590e+00
1.068000000000000000e+03,1.274375467553342745e+00
1.069000000000000000e+03,1.286587755359058338e+00
1.070000000000000000e+03,1.313854508530601484e+00
1.071000000000000000e+03,1.174269675762706466e+00
1.072000000000000000e+03,1.223138766630120777e+00
1.073000000000000000e+03,1.177666783357550928e+00
1.074000000000000000e+03,1.174686020457977431e+00
1.075000000000000000e+03,1.173807593318442866e+00
1.076000000000000000e+03,1.176640914903071433e+00
1.077000000000000000e+03,1.183067726527570196e+00
1.078000000000000000e+03,1.212089324583200289e+00
1.079000000000000000e+03,1.216502200981655069e+00
1.080000000000000000e+03,1.261556170947244260e+00
1.081000000000000000e+03,1.197812058830804993e+00
1.082000000000000000e+03,1.203293331641549724e+00
1.083000000000000000e+03,1.200069008958020156e+00
1.084000000000000000e+03,1.211062052400356137e+00
1.085000000000000000e+03,1.225391019212558330e+00
1.086000000000000000e+03,1.262539343772362876e+00
1.087000000000000000e+03,1.104023060551808655e+00
1.088000000000000000e+03,1.209395025640822130e+00
1.089000000000000000e+03,1.191017006897390429e+00
1.090000000000000000e+03,1.183823049052539211e+00
1.091000000000000000e+03,1.229586499481169382e+00
1.092000000000000000e+03,1.222332530591170974e+00
1.093000000000000000e+03,1.290744797668534671e+00
1.094000000000000000e+03,1.197892112892327887e+00
1.095000000000000000e+03,1.208209893820672898e+00
1.096000000000000000e+03,1.209595216753294844e+00
1.097000000000000000e+03,1.194672002572847447e+00
1.098000000000000000e+03,1.263217842653192147e+00
1.099000000000000000e+03,1.192759734241470415e+00
1.100000000000000000e+03,1.256533642436571396e+00
1.101000000000000000e+03,1.277614655050870907e+00
1.102000000000000000e+03,1.128683809064840116e+00
1.103000000000000000e+03,1.276964884368409603e+00
1.104000000000000000e+03,1.234441012115527592e+00
1.105000000000000000e+03,1.246134337385294222e+00
1.106000000000000000e+03,1.203400589820730726e+00
1.107000000000000000e+03,1.304671558975702528e+00
1.108000000000000000e+03,1.187014660175059966e+00
1.109000000000000000e+03,1.225787571288626587e+00
1.110000000000000000e+03,1.255343834853216434e+00
1.111000000000000000e+03,1.251544539477283946e+00
1.112000000000000000e+03,1.195119378887621320e+00
1.113000000000000000e+03,1.155330201045193350e+00
1.114000000000000000e+03,1.164607748619975514e+00
1.115000000000000000e+03,1.193387098186558637e+00
1.116000000000000000e+03,1.164424077272424807e+00
1.117000000000000000e+03,1.164893536080501724e+00
1.118000000000000000e+03,1.186917518754131873e+00
1.119000000000000000e+03,1.211933950314915576e+00
1.120000000000000000e+03,1.223017386048657729e+00
1.121000000000000000e+03,1.231228390154149643e+00
1.122000000000000000e+03,1.228689828404410544e+00
1.123000000000000000e+03,1.200187797378703847e+00
1.124000000000000000e+03,1.112644754656962442e+00
1.125000000000000000e+03,1.214316777421040383e+00
1.126000000000000000e+03,1.137910768668478401e+00
1.127000000000000000e+03,1.174149777059598110e+00
1.128000000000000000e+03,1.245325818170648358e+00
1.129000000000000000e+03,1.274438328586495306e+00
1.130000000000000000e+03,1.245665146418975633e+00
1.131000000000000000e+03,1.345774268537862861e+00
1.132000000000000000e+03,1.193803819549543288e+00
1.133000000000000000e+03,1.213554314393981981e+00
1.134000000000000000e+03,1.273983600532313298e+00
1.135000000000000000e+03,1.245952387877290679e+00
1.136000000000000000e+03,1.188779556520102476e+00
1.137000000000000000e+03,1.270330116183787661e+00
1.138000000000000000e+03,1.244902206157241453e+00
1.139000000000000000e+03,1.161227461729128496e+00
1.140000000000000000e+03,1.159585768566347541e+00
1.141000000000000000e+03,1.178675665361980984e+00
1.142000000000000000e+03,1.161261962724243091e+00
1.143000000000000000e+03,1.155245985014740517e+00
1.144000000000000000e+03,1.273992111613283518e+00
1.145000000000000000e+03,1.171267992531075386e+00
1.146000000000000000e+03,1.174368258470361193e+00
1.147000000000000000e+03,1.186424189417746522e+00
1.148000000000000000e+03,1.265197515370146242e+00
1.149000000000000000e+03,1.180486126705241556e+00
1.150000000000000000e+03,1.270414576866472300e+00
1.151000000000000000e+03,1.276321877607146327e+00
1.152000000000000000e+03,1.240950227035106934e+00
1.153000000000000000e+03,1.202583756671369741e+00
1.154000000000000000e+03,1.205929988215402648e+00
1.155000000000000000e+03,1.169051044824040986e+00
1.156000000000000000e+03,1.210019968679941993e+00
1.157000000000000000e+03,1.204816840418258206e+00
1.158000000000000000e+03,1.250684775853590169e+00
1.159000000000000000e+03,1.224261902504962363e+00
1.160000000000000000e+03,1.222732912073345224e+00
1.161000000000000000e+03,1.146976502236263018e+00
1.162000000000000000e+03,1.218814938430665684e+00
1.163000000000000000e+03,1.156393363200925783e+00
1.164000000000000000e+03,1.152957865678978289e+00
1.165000000000000000e+03,1.223349264111633694e+00
1.166000000000000000e+03,1.226249595780716906e+00
1.167000000000000000e+03,1.182260809090341258e+00
1.168000000000000000e+03,1.257379674265215019e+00
1.169000000000000000e+03,1.166991981069288808e+00
1.170000000000000000e+03,1.207607759913602807e+00
1.171000000000000000e+03,1.245287790157316721e+00
1.172000000000000000e+03,1.165118918513230684e+00
1.173000000000000000e+03,1.160927924977545711e+00
1.174000000000000000e+03,1.185474959827389929e+00
1.175000000000000000e+03,1.188250047128483367e+00
1.176000000000000000e+03,1.277333167433631678e+00
1.177000000000000000e+03,1.267319656836635167e+00
1.178000000000000000e+03,1.230457869632413992e+00
1.179000000000000000e+03,1.163958966435571618e+00
1.180000000000000000e+03,1.232590460178077718e+00
1.181000000000000000e+03,1.235551784058323666e+00
1.182000000000000000e+03,1.263226290124990214e+00
1.183000000000000000e+03,1.158236521453757328e+00
1.184000000000000000e+03,1.200314946233230096e+00
1.185000000000000000e+03,1.214936646633052897e+00
1.186000000000000000e+03,1.126081583278782494e+00
1.187000000000000000e+03,1.237420583750943326e+00
1.188000000000000000e+03,1.180364457699773162e+00
1.189000000000000000e+03,1.220092927591102772e+00
1.190000000000000000e+03,1.226552743546676094e+00
1.191000000000000000e+03,1.232154879311869511e+00
1.192000000000000000e+03,1.171763275007255301e+00
1.193000000000000000e+03,1.223099726316047686e+00
1.194000000000000000e+03,1.147133108621215536e+00
1.195000000000000000e+03,1.200525488810946229e+00
1.196000000000000000e+03,1.178663111232055583e+00
1.197000000000000000e+03,1.191029988419141539e+00
1.198000000000000000e+03,1.229735018126201451e+00
1.199000000000000000e+03,1.194991034919052009e+00
1.200000000000000000e+03,1.161947880446788428e+00
1.201000000000000000e+03,1.200826738065084331e+00
1.202000000000000000e+03,1.210406652261067917e+00
1.203000000000000000e+03,1.210662637158115951e+00
1.204000000000000000e+03,1.225499511008534048e+00
1.205000000000000000e+03,1.250467143312902207e+00
1.206000000000000000e+03,1.262898382623682370e+00
1.207000000000000000e+03,1.224346584149316186e+00
1.208000000000000000e+03,1.223566168466283299e+00
1.209000000000000000e+03,1.220467997812622496e+00
1.210000000000000000e+03,1.186326118684519315e+00
1.211000000000000000e+03,1.214574929642632695e+00
1.212000000000000000e+03,1.250399210360487956e+00
1.213000000000000000e+03,1.153847645989943160e+00
1.214000000000000000e+03,1.209174476506220897e+00
1.215000000000000000e+03,1.131985783555990333e+00
1.216000000000000000e+03,1.235826915597374231e+00
1.217000000000000000e+03,1.277227731388704823e+00
1.218000000000000000e+03,1.248181689475850620e+00
1.219000000000000000e+03,1.218529771539407669e+00
1.220000000000000000e+03,1.266620932783305564e+00
1.221000000000000000e+03,1.217004312858768866e+00
1.222000000000000000e+03,1.235555665081006227e+00
1.223000000000000000e+03,1.155590451694315179e+00
1.224000000000000000e+03,1.165375619664820173e+00
1.225000000000000000e+03,1.203607884864466016e+00
1.226000000000000000e+03,1.173190748974259678e+00
1.227000000000000000e+03,1.227813550730785241e+00
1.228000000000000000e+03,1.205364830945806931e+00
1.229000000000000000e+03,1.223601539169541175e+00
1.230000000000000000e+03,1.227159477369542451e+00
1.231000000000000000e+03,1.254817992367849744e+00
1.232000000000000000e+03,1.269731989811896389e+00
1.233000000000000000e+03,1.222153845017237561e+00
1.234000000000000000e+03,1.211931561284398384e+00
1.235000000000000000e+03,1.186355866008999005e+00
1.236000000000000000e+03,1.232234481715084984e+00
1.237000000000000000e+03,1.172015337195876139e+00
1.238000000000000000e+03,1.237122026202972735e+00
1.239000000000000000e+03,1.215498967760027416e+00
1.240000000000000000e+03,1.248154509864121575e+00
1.241000000000000000e+03,1.186385658279490274e+00
1.242000000000000000e+03,1.191762389942518707e+00
1.243000000000000000e+03,1.219385372286091895e+00
1.244000000000000000e+03,1.122227928188425983e+00
1.245000000000000000e+03,1.196547605352307198e+00
1.246000000000000000e+03,1.201730835591523938e+00
1.247000000000000000e+03,1.188162086503584902e+00
1.248000000000000000e+03,1.151476858037184803e+00
1.249000000000000000e+03,1.203598383305059638e+00
1.250000000000000000e+03,1.168807308247283627e+00
1.251000000000000000e+03,1.127869797293294729e+00
1.252000000000000000e+03,1.140250613849627337e+00
1.253000000000000000e+03,1.188289936178518413e+00
1.254000000000000000e+03,1.145918633895494310e+00
1.255000000000000000e+03,1.140840375334330803e+00
1.256000000000000000e+03,1.240786774947908455e+00
1.257000000000000000e+03,1.186380153875924437e+00
1.258000000000000000e+03,1.208781200779412757e+00
1.259000000000000000e+03,1.207865868936636167e+00
1.260000000000000000e+03,1.147347648209879223e+00
1.261000000000000000e+03,1.187779464665293494e+00
1.262000000000000000e+03,1.198451687778908203e+00
1.263000000000000000e+03,1.263516731274261229e+00
1.264000000000000000e+03,1.276020048925575301e+00
1.265000000000000000e+03,1.219791284188225911e+00
1.266000000000000000e+03,1.193735089088325152e+00
1.267000000000000000e+03,1.193236574227814373e+00
1.268000000000000000e+03,1.139414500368115757e+00
1.269000000000000000e+03,1.211217572280042676e+00
1.270000000000000000e+03,1.264350594506555181e+00
1.271000000000000000e+03,1.226037265206200599e+00
1.272000000000000000e+03,1.124459895182526870e+00
1.273000000000000000e+03,1.127413746470608880e+00
1.274000000000000000e+03,1.154662511329428654e+00
1.275000000000000000e+03,1.240465708748250462e+00
1.276000000000000000e+03,1.141571965278698864e+00
1.277000000000000000e+03,1.217448955268306099e+00
1.278000000000000000e+03,1.264088940602053457e+00
1.279000000000000000e+03,1.203864888215183893e+00
1.280000000000000000e+03,1.230328070850719380e+00
1.281000000000000000e+03,1.250321920734400072e+00
1.282000000000000000e+03,1.239899893941735387e+00
1.283000000000000000e+03,1.134321494537676944e+00
1.284000000000000000e+03,1.267909263937457842e+00
1.285000000000000000e+03,1.210121073666101221e+00
1.286000000000000000e+03,1.224648220082849903e+00
1.287000000000000000e+03,1.182598957568027798e+00
1.288000000000000000e+03,1.268012025628383110e+00
1.289000000000000000e+03,1.235899765472682654e+00
1.290000000000000000e+03,1.224375925021675249e+00
1.291000000000000000e+03,1.197421668470979306e+00
1.292000000000000000e+03,1.252923283502628937e+00
1.293000000000000000e+03,1.268192639787910192e+00
1.294000000000000000e+03,1.219118097404885859e+00
1.295000000000000000e+03,1.220054013137269022e+00
1.296000000000000000e+03,1.242703894784510155e+00
1.297000000000000000e+03,1.279632230234066581e+00
1.298000000000000000e+03,1.233500165142853433e+00
1.299000000000000000e+03,1.251078780322907313e+00
1.300000000000000000e+03,1.196011675843436040e+00
1.301000000000000000e+03,1.180439731087477240e+00
1.302000000000000000e+03,1.280452797343820004e+00
1.303000000000000000e+03,1.296365303469351415e+00
1.304000000000000000e+03,1.233582852526303508e+00
1.305000000000000000e+03,1.185696916129715950e+00
1.306000000000000000e+03,1.294849511313262314e+00
1.307000000000000000e+03,1.226228009567069455e+00
1.308000000000000000e+03,1.292062032975034080e+00
1.309000000000000000e+03,1.279513603628237961e+00
1.310000000000000000e+03,1.289419895581105147e+00
1.311000000000000000e+03,1.263820025323035390e+00
1.312000000000000000e+03,1.169742611705585134e+00
1.313000000000000000e+03,1.197798248891182915e+00
1.314000000000000000e+03,1.203863188752987590e+00
1.315000000000000000e+03,1.233668812287429306e+00
1.316000000000000000e+03,1.255114067618902762e+00
1.317000000000000000e+03,1.268868842900343630e+00
1.318000000000000000e+03,1.227124985606389496e+00
1.319000000000000000e+03,1.228125570430633751e+00
1.320000000000000000e+03,1.243011333797182871e+00
1.321000000000000000e+03,1.143364250355867195e+00
1.322000000000000000e+03,1.185973927255476124e+00
1.323000000000000000e+03,1.186445541626213851e+00
1.324000000000000000e+03,1.161127632577747537e+00
1.325000000000000000e+03,1.207388746211499386e+00
1.326000000000000000e+03,1.196570724383861029e+00
1.327000000000000000e+03,1.216190956666826750e+00
1.328000000000000000e+03,1.229238374330369199e+00
1.329000000000000000e+03,1.274988649478020042e+00
1.330000000000000000e+03,1.298672204765961347e+00
1.331000000000000000e+03,1.334177337946377717e+00
1.332000000000000000e+03,1.164727329837412784e+00
1.333000000000000000e+03,1.200269752529409928e+00
1.334000000000000000e+03,1.182818745488529277e+00
1.335000000000000000e+03,1.234743103907850470e+00
1.336000000000000000e+03,1.203208595508596046e+00
1.337000000000000000e+03,1.189914565203667562e+00
1.338000000000000000e+03,1.177924396037054899e+00
1.339000000000000000e+03,1.204517012835872869e+00
1.340000000000000000e+03,1.249508172110737947e+00
1.341000000000000000e+03,1.292399585672289630e+00
1.342000000000000000e+03,1.296622949906993449e+00
1.343000000000000000e+03,1.258018660652848508e+00
1.344000000000000000e+03,1.298233337811605548e+00
1.345000000000000000e+03,1.163967032299001669e+00
1.346000000000000000e+03,1.227973323808000172e+00
1.347000000000000000e+03,1.137658348136951325e+00
1.348000000000000000e+03,1.196229341392811785e+00
1.349000000000000000e+03,1.265577368091121091e+00
1.350000000000000000e+03,1.289882546645965133e+00
1.351000000000000000e+03,1.296191662594027960e+00
1.352000000000000000e+03,1.236705890388863027e+00
1.353000000000000000e+03,1.194242551422379339e+00
1.354000000000000000e+03,1.194807210538181286e+00
1.355000000000000000e+03,1.250604906723585152e+00
1.356000000000000000e+03,1.244561848063050480e+00
1.357000000000000000e+03,1.108836450152858699e+00
1.358000000000000000e+03,1.189209620388962829e+00
1.359000000000000000e+03,1.191163963577354545e+00
1.360000000000000000e+03,1.278209860245928642e+00
1.361000000000000000e+03,1.237769780817927545e+00
1.362000000000000000e+03,1.243498313112972209e+00
1.363000000000000000e+03,1.266892388669442759e+00
1.364000000000000000e+03,1.250156646478156830e+00
1.365000000000000000e+03,1.237391487092577069e+00
1.366000000000000000e+03,1.188372885025753778e+00
1.367000000000000000e+03,1.195515019423459613e+00
1.368000000000000000e+03,1.260392199428035154e+00
1.369000000000000000e+03,1.220174653734409365e+00
1.370000000000000000e+03,1.213475785407938545e+00
1.371000000000000000e+03,1.256168987962024142e+00
1.372000000000000000e+03,1.254472106642961160e+00
1.373000000000000000e+03,1.182331605567682686e+00
1.374000000000000000e+03,1.228644657243165073e+00
1.375000000000000000e+03,1.176502588426997953e+00
1.376000000000000000e+03,1.183641687951293653e+00
1.377000000000000000e+03,1.186767499215677146e+00
1.378000000000000000e+03,1.189869416634926402e+00
1.379000000000000000e+03,1.232489736558800564e+00
1.380000000000000000e+03,1.232557236154240066e+00
1.381000000000000000e+03,1.220644996882986222e+00
1.382000000000000000e+03,1.230546890372161473e+00
1.383000000000000000e+03,1.227670034789563713e+00
1.384000000000000000e+03,1.203223645522791818e+00
1.385000000000000000e+03,1.200554277306958406e+00
1.386000000000000000e+03,1.276186500690528192e+00
1.387000000000000000e+03,1.278763324929593104e+00
1.388000000000000000e+03,1.250150307982129005e+00
1.389000000000000000e+03,1.221375139503783736e+00
1.390000000000000000e+03,1.241548708506686083e+00
1.391000000000000000e+03,1.213570022544504967e+00
1.392000000000000000e+03,1.210045299391640627e+00
1.393000000000000000e+03,1.172313598084161468e+00
1.394000000000000000e+03,1.199556938507581050e+00
1.395000000000000000e+03,1.185528236023292603e+00
1.396000000000000000e+03,1.148393048139763284e+00
1.397000000000000000e+03,1.171676648818675615e+00
1.398000000000000000e+03,1.227296696133837850e+00
1.399000000000000000e+03,1.230239175254616013e+00
1.400000000000000000e+03,1.315270149713793968e+00
1.401000000000000000e+03,1.240766149498324200e+00
1.402000000000000000e+03,1.214523808303342500e+00
1.403000000000000000e+03,1.293602823600214613e+00
1.404000000000000000e+03,1.212410697369425083e+00
1.405000000000000000e+03,1.115825284913572357e+00
1.406000000000000000e+03,1.247188662824501915e+00
1.407000000000000000e+03,1.243446788394269698e+00
1.408000000000000000e+03,1.271843226528325710e+00
1.409000000000000000e+03,1.261204763472397072e+00
1.410000000000000000e+03,1.203102477268654935e+00
1.411000000000000000e+03,1.248286377109619316e+00
1.412000000000000000e+03,1.231188755737236962e+00
1.413000000000000000e+03,1.147662302226976294e+00
1.414000000000000000e+03,1.189603448827130983e+00
1.415000000000000000e+03,1.185257867863318326e+00
1.416000000000000000e+03,1.198860390711820045e+00
1.417000000000000000e+03,1.154533861141335160e+00
1.418000000000000000e+03,1.221104933965583061e+00
1.419000000000000000e+03,1.179637797590273429e+00
1.420000000000000000e+03,1.221273032517035784e+00
1.421000000000000000e+03,1.144121982207884747e+00
1.422000000000000000e+03,1.280555781687543693e+00
1.423000000000000000e+03,1.279468536466852990e+00
1.424000000000000000e+03,1.166408256460164994e+00
1.425000000000000000e+03,1.168671350471568449e+00
1.426000000000000000e+03,1.259389598229331719e+00
1.427000000000000000e+03,1.237515156925381499e+00
1.428000000000000000e+03,1.186487815444754679e+00
1.429000000000000000e+03,1.234912018920089283e+00
1.430000000000000000e+03,1.140930503006106322e+00
1.431000000000000000e+03,1.311683708990348585e+00
1.432000000000000000e+03,1.221232641535874297e+00
1.433000000000000000e+03,1.270212928675314101e+00
1.434000000000000000e+03,1.228645221671599064e+00
1.435000000000000000e+03,1.216769322720568702e+00
1.436000000000000000e+03,1.175644673618009062e+00
1.437000000000000000e+03,1.202096100923088606e+00
1.438000000000000000e+03,1.255675781803641256e+00
1.439000000000000000e+03,1.270130391622583232e+00
1.440000000000000000e+03,1.284383824420985531e+00
1.441000000000000000e+03,1.232406241571480265e+00
1.442000000000000000e+03,1.190876636476080330e+00
1.443000000000000000e+03,1.301022277011453898e+00
1.444000000000000000e+03,1.191212263442771535e+00
1.445000000000000000e+03,1.258503057109728873e+00
1.446000000000000000e+03,1.218260736002316769e+00
1.447000000000000000e+03,1.233198634409742978e+00
1.448000000000000000e+03,1.255050497238454410e+00
1.449000000000000000e+03,1.340069774103882949e+00
1.450000000000000000e+03,1.295815129394640053e+00
1.451000000000000000e+03,1.212499410607797090e+00
1.452000000000000000e+03,1.233596881122452249e+00
1.453000000000000000e+03,1.212326438030880249e+00
1.454000000000000000e+03,1.211686856024720926e+00
1.455000000000000000e+03,1.225856892409310728e+00
1.456000000000000000e+03,1.341304048384825087e+00
1.457000000000000000e+03,1.248508507260154721e+00
1.458000000000000000e+03,1.268983648224057736e+00
1.459000000000000000e+03,1.189383492479035187e+00
1.460000000000000000e+03,1.173719174150863243e+00
1.461000000000000000e+03,1.223692724570122792e+00
1.462000000000000000e+03,1.279925561239730669e+00
1.463000000000000000e+03,1.229251415522773394e+00
1.464000000000000000e+03,1.271323694480350763e+00
1.465000000000000000e+03,1.289635315159568085e+00
1.466000000000000000e+03,1.322234603441100997e+00
1.467000000000000000e+03,1.191113400305319647e+00
1.468000000000000000e+03,1.133304449028779803e+00
1.469000000000000000e+03,1.221517154304420316e+00
1.470000000000000000e+03,1.206646910584727284e+00
1.471000000000000000e+03,1.240114150342957133e+00
1.472000000000000000e+03,1.268663572309587373e+00
1.473000000000000000e+03,1.169768128626155423e+00
1.474000000000000000e+03,1.314655709031085529e+00
1.475000000000000000e+03,1.252029932772168896e+00
1.476000000000000000e+03,1.228727777665711285e+00
1.477000000000000000e+03,1.119439709157593166e+00
1.478000000000000000e+03,1.147674370641315722e+00
1.479000000000000000e+03,1.251718575732050587e+00
1.480000000000000000e+03,1.183214894765621805e+00
1.481000000000000000e+03,1.166540157089017482e+00
1.482000000000000000e+03,1.200117561392203269e+00
1.483000000000000000e+03,1.286303624271958546e+00
1.484000000000000000e+03,1.205644592387490555e+00
1.485000000000000000e+03,1.196530254309714048e+00
1.486000000000000000e+03,1.203787851806453979e+00
1.487000000000000000e+03,1.191463809131826368e+00
1.488000000000000000e+03,1.286832829909451581e+00
1.489000000000000000e+03,1.246865566727608954e+00
1.490000000000000000e+03,1.264372655156413838e+00
1.491000000000000000e+03,1.284364746172268701e+00
1.492000000000000000e+03,1.230945745058041441e+00
1.493000000000000000e+03,1.210480867444959197e+00
1.494000000000000000e+03,1.208187400220514407e+00
1.495000000000000000e+03,1.220172129564316865e+00
1.496000000000000000e+03,1.236554316162473022e+00
1.497000000000000000e+03,1.220750563896640939e+00
1.498000000000000000e+03,1.274663438365099877e+00
1.499000000000000000e+03,1.174176097437992228e+00
1.500000000000000000e+03,1.183871166487685977e+00
1.501000000000000000e+03,1.231111056825299199e+00
1.502000000000000000e+03,1.229664442326516172e+00
1.503000000000000000e+03,1.275796399830666950e+00
1.504000000000000000e+03,1.310513351575378849e+00
1.505000000000000000e+03,1.229941319441637537e+00
1.506000000000000000e+03,1.207255056140758009e+00
1.507000000000000000e+03,1.289022659364676082e+00
1.508000000000000000e+03,1.307889153845462671e+00
1.509000000000000000e+03,1.262711611382396626e+00
1.510000000000000000e+03,1.302736828359960075e+00
1.511000000000000000e+03,1.252188337014621400e+00
