    early_stopping_metric='valid/accuracy',
    early_stopping_threshold=0.99,
    run_id='smat_d2-dm16-lr1.0e-03'
valid/loss=6.06, valid/accuracy=0.249, valid/num_kv_pairs/accuracy-4=0.71, valid/num_kv_pairs/accuracy-8=0.527, valid/num_kv_pairs/accuracy-16=0.00313, valid/num_kv_pairs/accuracy-32=0.00153, valid/num_kv_pairs/accuracy-64=0.000781
valid/loss=6.05, valid/accuracy=0.249, valid/num_kv_pairs/accuracy-4=0.712, valid/num_kv_pairs/accuracy-8=0.529, valid/num_kv_pairs/accuracy-16=0.00369, valid/num_kv_pairs/accuracy-32=0.00122, valid/num_kv_pairs/accuracy-64=0.000656
valid/loss=6.04, valid/accuracy=0.249, valid/num_kv_pairs/accuracy-4=0.712, valid/num_kv_pairs/accuracy-8=0.528, valid/num_kv_pairs/accuracy-16=0.00325, valid/num_kv_pairs/accuracy-32=0.00109, valid/num_kv_pairs/accuracy-64=0.000781
valid/loss=6.05, valid/accuracy=0.25, valid/num_kv_pairs/accuracy-4=0.714, valid/num_kv_pairs/accuracy-8=0.53, valid/num_kv_pairs/accuracy-16=0.00425, valid/num_kv_pairs/accuracy-32=0.00175, valid/num_kv_pairs/accuracy-64=0.000656
valid/loss=6.06, valid/accuracy=0.251, valid/num_kv_pairs/accuracy-4=0.716, valid/num_kv_pairs/accuracy-8=0.53, valid/num_kv_pairs/accuracy-16=0.00475, valid/num_kv_pairs/accuracy-32=0.00216, valid/num_kv_pairs/accuracy-64=0.000703
valid/loss=6.06, valid/accuracy=0.252, valid/num_kv_pairs/accuracy-4=0.716, valid/num_kv_pairs/accuracy-8=0.533, valid/num_kv_pairs/accuracy-16=0.007, valid/num_kv_pairs/accuracy-32=0.00306, valid/num_kv_pairs/accuracy-64=0.000844
valid/loss=6.07, valid/accuracy=0.252, valid/num_kv_pairs/accuracy-4=0.719, valid/num_kv_pairs/accuracy-8=0.532, valid/num_kv_pairs/accuracy-16=0.00744, valid/num_kv_pairs/accuracy-32=0.00306, valid/num_kv_pairs/accuracy-64=0.000828
valid/loss=6.07, valid/accuracy=0.252, valid/num_kv_pairs/accuracy-4=0.719, valid/num_kv_pairs/accuracy-8=0.531, valid/num_kv_pairs/accuracy-16=0.00562, valid/num_kv_pairs/accuracy-32=0.00175, valid/num_kv_pairs/accuracy-64=0.000703
    run_id='smat_d2-dm16-lr3.2e-02'
valid/loss=7.69, valid/accuracy=0.0169, valid/num_kv_pairs/accuracy-4=0.0555, valid/num_kv_pairs/accuracy-8=0.0253, valid/num_kv_pairs/accuracy-16=0.002, valid/num_kv_pairs/accuracy-32=0.000937, valid/num_kv_pairs/accuracy-64=0.000672
valid/loss=7.41, valid/accuracy=0.0265, valid/num_kv_pairs/accuracy-4=0.0975, valid/num_kv_pairs/accuracy-8=0.0311, valid/num_kv_pairs/accuracy-16=0.00169, valid/num_kv_pairs/accuracy-32=0.00137, valid/num_kv_pairs/accuracy-64=0.000594
valid/loss=8.66, valid/accuracy=0.00217, valid/num_kv_pairs/accuracy-4=0.00275, valid/num_kv_pairs/accuracy-8=0.00438, valid/num_kv_pairs/accuracy-16=0.00175, valid/num_kv_pairs/accuracy-32=0.00131, valid/num_kv_pairs/accuracy-64=0.000687
Valid Epoch 3/32:   0%|          | 0/160 [00:00<?, ?it/s, acc=-, loss=-]Valid Epoch 3/32:   6%|▋         | 10/160 [00:00<00:01, 92.15it/s, acc=-, loss=-]Valid Epoch 3/32:  12%|█▎        | 20/160 [00:00<00:01, 91.81it/s, acc=-, loss=-]Valid Epoch 3/32:  19%|█▉        | 30/160 [00:00<00:01, 92.17it/s, acc=-, loss=-]Valid Epoch 3/32:  25%|██▌       | 40/160 [00:00<00:01, 94.57it/s, acc=-, loss=-]Valid Epoch 3/32:  31%|███▏      | 50/160 [00:00<00:01, 92.33it/s, acc=-, loss=-]Valid Epoch 3/32:  39%|███▉      | 62/160 [00:00<00:00, 99.81it/s, acc=-, loss=-]Valid Epoch 3/32:  46%|████▌     | 73/160 [00:00<00:00, 98.76it/s, acc=-, loss=-]Valid Epoch 3/32:  52%|█████▏    | 83/160 [00:00<00:00, 96.58it/s, acc=-, loss=-]Valid Epoch 3/32:  59%|█████▉    | 94/160 [00:00<00:00, 99.61it/s, acc=-, loss=-]Valid Epoch 3/32:  65%|██████▌   | 104/160 [00:01<00:00, 98.38it/s, acc=-, loss=-]Valid Epoch 3/32:  71%|███████▏  | 114/160 [00:01<00:00, 95.56it/s, acc=-, loss=-]Valid Epoch 3/32:  78%|███████▊  | 124/160 [00:01<00:00, 95.01it/s, acc=-, loss=-]Valid Epoch 3/32:  84%|████████▍ | 134/160 [00:01<00:00, 95.20it/s, acc=-, loss=-]Valid Epoch 3/32:  90%|█████████ | 144/160 [00:01<00:00, 91.82it/s, acc=-, loss=-]Valid Epoch 3/32:  98%|█████████▊| 157/160 [00:01<00:00, 102.32it/s, acc=-, loss=-]Valid Epoch 3/32: 100%|██████████| 160/160 [00:01<00:00, 102.32it/s, valid/loss=8.64, valid/accuracy=0.000906, valid/num_kv_pairs/accuracy-4=0.00075, valid/num_kv_pairs/accuracy-8=0.000875, valid/num_kv_pairs/accuracy-16=0.00156, valid/num_kv_pairs/accuracy-32=0.00075, valid/num_kv_pairs/accuracy-64=0.000594]Valid Epoch 3/32: 100%|██████████| 160/160 [00:01<00:00, 97.32it/s, valid/loss=8.64, valid/accuracy=0.000906, valid/num_kv_pairs/accuracy-4=0.00075, valid/num_kv_pairs/accuracy-8=0.000875, valid/num_kv_pairs/accuracy-16=0.00156, valid/num_kv_pairs/accuracy-32=0.00075, valid/num_kv_pairs/accuracy-64=0.000594] 
valid/loss=7.81, valid/accuracy=0.0147, valid/num_kv_pairs/accuracy-4=0.0475, valid/num_kv_pairs/accuracy-8=0.0215, valid/num_kv_pairs/accuracy-16=0.00237, valid/num_kv_pairs/accuracy-32=0.00125, valid/num_kv_pairs/accuracy-64=0.000766
valid/loss=7.76, valid/accuracy=0.0202, valid/num_kv_pairs/accuracy-4=0.072, valid/num_kv_pairs/accuracy-8=0.0249, valid/num_kv_pairs/accuracy-16=0.00225, valid/num_kv_pairs/accuracy-32=0.00128, valid/num_kv_pairs/accuracy-64=0.000797
valid/loss=7.25, valid/accuracy=0.0373, valid/num_kv_pairs/accuracy-4=0.142, valid/num_kv_pairs/accuracy-8=0.0404, valid/num_kv_pairs/accuracy-16=0.00237, valid/num_kv_pairs/accuracy-32=0.001, valid/num_kv_pairs/accuracy-64=0.000594
valid/loss=7.22, valid/accuracy=0.0504, valid/num_kv_pairs/accuracy-4=0.182, valid/num_kv_pairs/accuracy-8=0.0653, valid/num_kv_pairs/accuracy-16=0.00213, valid/num_kv_pairs/accuracy-32=0.00131, valid/num_kv_pairs/accuracy-64=0.000719
valid/loss=8.22, valid/accuracy=0.00509, valid/num_kv_pairs/accuracy-4=0.009, valid/num_kv_pairs/accuracy-8=0.0132, valid/num_kv_pairs/accuracy-16=0.00156, valid/num_kv_pairs/accuracy-32=0.00109, valid/num_kv_pairs/accuracy-64=0.000547
valid/loss=7.2, valid/accuracy=0.0587, valid/num_kv_pairs/accuracy-4=0.206, valid/num_kv_pairs/accuracy-8=0.0833, valid/num_kv_pairs/accuracy-16=0.00219, valid/num_kv_pairs/accuracy-32=0.000969, valid/num_kv_pairs/accuracy-64=0.000641
valid/loss=7.75, valid/accuracy=0.0186, valid/num_kv_pairs/accuracy-4=0.0573, valid/num_kv_pairs/accuracy-8=0.0323, valid/num_kv_pairs/accuracy-16=0.00206, valid/num_kv_pairs/accuracy-32=0.000969, valid/num_kv_pairs/accuracy-64=0.000672
valid/loss=7.31, valid/accuracy=0.0987, valid/num_kv_pairs/accuracy-4=0.327, valid/num_kv_pairs/accuracy-8=0.163, valid/num_kv_pairs/accuracy-16=0.00162, valid/num_kv_pairs/accuracy-32=0.00103, valid/num_kv_pairs/accuracy-64=0.000594
valid/loss=7, valid/accuracy=0.101, valid/num_kv_pairs/accuracy-4=0.343, valid/num_kv_pairs/accuracy-8=0.156, valid/num_kv_pairs/accuracy-16=0.00225, valid/num_kv_pairs/accuracy-32=0.00112, valid/num_kv_pairs/accuracy-64=0.000547
valid/loss=7.84, valid/accuracy=0.0283, valid/num_kv_pairs/accuracy-4=0.0747, valid/num_kv_pairs/accuracy-8=0.0631, valid/num_kv_pairs/accuracy-16=0.00169, valid/num_kv_pairs/accuracy-32=0.00103, valid/num_kv_pairs/accuracy-64=0.000797
valid/loss=6.95, valid/accuracy=0.143, valid/num_kv_pairs/accuracy-4=0.481, valid/num_kv_pairs/accuracy-8=0.23, valid/num_kv_pairs/accuracy-16=0.00187, valid/num_kv_pairs/accuracy-32=0.000875, valid/num_kv_pairs/accuracy-64=0.000594
valid/loss=6.44, valid/accuracy=0.184, valid/num_kv_pairs/accuracy-4=0.575, valid/num_kv_pairs/accuracy-8=0.342, valid/num_kv_pairs/accuracy-16=0.00313, valid/num_kv_pairs/accuracy-32=0.00128, valid/num_kv_pairs/accuracy-64=0.000547
valid/loss=7.85, valid/accuracy=0.0366, valid/num_kv_pairs/accuracy-4=0.134, valid/num_kv_pairs/accuracy-8=0.0461, valid/num_kv_pairs/accuracy-16=0.00156, valid/num_kv_pairs/accuracy-32=0.000937, valid/num_kv_pairs/accuracy-64=0.000812
valid/loss=6.49, valid/accuracy=0.216, valid/num_kv_pairs/accuracy-4=0.63, valid/num_kv_pairs/accuracy-8=0.444, valid/num_kv_pairs/accuracy-16=0.00263, valid/num_kv_pairs/accuracy-32=0.000969, valid/num_kv_pairs/accuracy-64=0.000687
valid/loss=6.6, valid/accuracy=0.215, valid/num_kv_pairs/accuracy-4=0.649, valid/num_kv_pairs/accuracy-8=0.424, valid/num_kv_pairs/accuracy-16=0.00194, valid/num_kv_pairs/accuracy-32=0.000969, valid/num_kv_pairs/accuracy-64=0.000828
valid/loss=6.32, valid/accuracy=0.218, valid/num_kv_pairs/accuracy-4=0.648, valid/num_kv_pairs/accuracy-8=0.434, valid/num_kv_pairs/accuracy-16=0.00325, valid/num_kv_pairs/accuracy-32=0.00131, valid/num_kv_pairs/accuracy-64=0.000734
valid/loss=6.88, valid/accuracy=0.177, valid/num_kv_pairs/accuracy-4=0.552, valid/num_kv_pairs/accuracy-8=0.329, valid/num_kv_pairs/accuracy-16=0.0025, valid/num_kv_pairs/accuracy-32=0.00122, valid/num_kv_pairs/accuracy-64=0.00075
valid/loss=6.22, valid/accuracy=0.243, valid/num_kv_pairs/accuracy-4=0.695, valid/num_kv_pairs/accuracy-8=0.514, valid/num_kv_pairs/accuracy-16=0.00281, valid/num_kv_pairs/accuracy-32=0.00137, valid/num_kv_pairs/accuracy-64=0.000937
valid/loss=6.15, valid/accuracy=0.246, valid/num_kv_pairs/accuracy-4=0.702, valid/num_kv_pairs/accuracy-8=0.522, valid/num_kv_pairs/accuracy-16=0.00256, valid/num_kv_pairs/accuracy-32=0.00128, valid/num_kv_pairs/accuracy-64=0.000844
valid/loss=6.13, valid/accuracy=0.246, valid/num_kv_pairs/accuracy-4=0.702, valid/num_kv_pairs/accuracy-8=0.525, valid/num_kv_pairs/accuracy-16=0.00313, valid/num_kv_pairs/accuracy-32=0.00103, valid/num_kv_pairs/accuracy-64=0.000828
valid/loss=6.13, valid/accuracy=0.246, valid/num_kv_pairs/accuracy-4=0.7, valid/num_kv_pairs/accuracy-8=0.524, valid/num_kv_pairs/accuracy-16=0.00337, valid/num_kv_pairs/accuracy-32=0.00112, valid/num_kv_pairs/accuracy-64=0.000797
valid/loss=6.12, valid/accuracy=0.247, valid/num_kv_pairs/accuracy-4=0.702, valid/num_kv_pairs/accuracy-8=0.526, valid/num_kv_pairs/accuracy-16=0.00375, valid/num_kv_pairs/accuracy-32=0.000906, valid/num_kv_pairs/accuracy-64=0.000766
valid/loss=6.11, valid/accuracy=0.246, valid/num_kv_pairs/accuracy-4=0.702, valid/num_kv_pairs/accuracy-8=0.521, valid/num_kv_pairs/accuracy-16=0.00406, valid/num_kv_pairs/accuracy-32=0.00122, valid/num_kv_pairs/accuracy-64=0.00108
valid/loss=6.07, valid/accuracy=0.247, valid/num_kv_pairs/accuracy-4=0.704, valid/num_kv_pairs/accuracy-8=0.526, valid/num_kv_pairs/accuracy-16=0.00419, valid/num_kv_pairs/accuracy-32=0.00131, valid/num_kv_pairs/accuracy-64=0.00105
valid/loss=6.06, valid/accuracy=0.248, valid/num_kv_pairs/accuracy-4=0.706, valid/num_kv_pairs/accuracy-8=0.526, valid/num_kv_pairs/accuracy-16=0.00481, valid/num_kv_pairs/accuracy-32=0.00147, valid/num_kv_pairs/accuracy-64=0.00114
valid/loss=6.07, valid/accuracy=0.249, valid/num_kv_pairs/accuracy-4=0.71, valid/num_kv_pairs/accuracy-8=0.528, valid/num_kv_pairs/accuracy-16=0.00525, valid/num_kv_pairs/accuracy-32=0.00147, valid/num_kv_pairs/accuracy-64=0.000937
valid/loss=6.11, valid/accuracy=0.251, valid/num_kv_pairs/accuracy-4=0.713, valid/num_kv_pairs/accuracy-8=0.528, valid/num_kv_pairs/accuracy-16=0.00856, valid/num_kv_pairs/accuracy-32=0.00322, valid/num_kv_pairs/accuracy-64=0.000906
valid/loss=6.07, valid/accuracy=0.251, valid/num_kv_pairs/accuracy-4=0.714, valid/num_kv_pairs/accuracy-8=0.529, valid/num_kv_pairs/accuracy-16=0.00688, valid/num_kv_pairs/accuracy-32=0.00241, valid/num_kv_pairs/accuracy-64=0.000906
